uwi,2948.318592,1
semiexp,3606.688314,1
yutaka1999,3753.730468,1
maryanna2016,3110.057553,1
sigma425,3077.057553,1
yosupo,3429.485209,1
zscoder,2743.280410,1
IH19980412,2868.879232,1
tozangezan,2972.879232,1
kmjp,2944.660975,1
Kmcode,2530.318592,1
kawatea,2882.900421,1
maroonrk,2970.216449,1
Huziwara,2932.216449,1
mamekin,2508.479721,1
LayCurse,1941.879232,1
natsugiri,2863.485199,1
yuma000,2604.832003,1
WA_TLE,3070.579863,1
sugim48,3239.200315,1
pekempey,2376.714047,1
math,2824.578268,1
Hec,2379.276467,1
tomerun,2877.098770,1
vlecomte,2638.083407,1
nwin,2230.916334,1
drafear,2564.216449,1
dohatsutsu,2281.280410,1
nuip,2846.579863,1
hs484,2077.534694,1
funcsr,2451.534694,1
nigus,2370.216449,1
wo01,2791.011909,1
smiken,2394.494528,1
ei13333,2431.146899,1
beet,2575.163225,1
ryoissy,2432.088892,1
maze1230,2162.468325,1
leaf1415,2076.318592,1
sky58,2962.078518,1
heno239,2021.429013,1
tanzaku,2306.181366,1
chaemon,2167.916334,1
rickytheta,2754.341348,1
climpet,2907.932288,1
zerokugi,2708.638159,1
ats5515,2407.881746,1
kobae964,2823.979853,1
nikutto,2337.051711,1
yamad,2176.421465,1
reew2n,2580.870535,1
TangentDay,2570.146899,1
kzyKT,1983.163225,1
kazuma,2219.578268,1
piroz95,2284.485209,1
hoget157,2492.344793,1
nebukuro09,2056.344793,1
ush,2164.812801,1
sheyasutaka,2147.479721,1
kusano,2252.534694,1
autumn_eel,1909.118984,1
tossy,2312.881746,1
haji,1830.379296,1
takoshi,1901.900421,1
torus711,1788.307199,1
yokozuna57,3042.011909,1
ichyo,2326.320227,1
gazelle,2283.870535,1
nai,2126.730468,1
c7c7,1628.468325,1
logicmachine,2664.660975,1
rabbit_TR,1835.027256,1
drken,2430.200315,1
riantkb,2530.660975,1
hamadu,2383.916334,1
ninja7,1845.307199,1
konjo,2118.534694,1
mathlegosuke,1563.320227,1
kcm1700,2577.832003,1
okaduki,2036.979853,1
hasi,2308.846007,1
fiord,1973.320227,1
knk,1956.057553,1
kshinya,1904.817446,1
kotamanegi,2092.107084,1
kongroo,1641.620761,1
Yang33,1672.415338,1
kimiyuki,2489.078518,1
physics0523,2008.379296,1
ynq1242,1985.415338,1
spica314,1949.534694,1
zaki_,1694.141232,1
Misteer,1923.429013,1
chocorusk,1843.989028,1
hirokazu1020,1908.088892,1
lyoz,2017.280410,1
monolith,2189.479721,1
kagasan,1782.832003,1
addeight,1805.638159,1
TAB,1784.578268,1
eiya,1983.088892,1
hamko,1986.784591,1
fooractal,1827.415338,1
ixmel_rd,2410.318592,1
m_buyoh,1757.078061,1
blue_jam,1799.832003,1
shimomire,2351.932288,1
ynymxiaolongbao,2115.784591,1
etonagisa,1984.088892,1
creep04,1744.011909,1
nakano,1978.200315,1
kroton,1680.663890,1
Aquarius,2515.057553,1
kurenai3110,1806.660975,1
algon,1703.534694,1
mino,1663.817446,1
tshirakawa,1800.731832,1
olphe,2173.379296,1
naoya_t,1800.485199,1
tanakh,2199.131879,1
ctyl,2127.520399,1
satanic0258,2458.146899,1
xuzijian629,1609.989028,1
shibh308,1672.243056,1
sansen,1626.832003,1
jki14,2006.663890,1
commy,1621.421465,1
fuppy0716,2030.213033,1
pes,2517.027256,1
kazunetakahashi,2040.520399,1
hiro116s,2075.243056,1
threecourse,2046.663890,1
UminchuR,1957.688314,1
Hoi_koro,2308.881746,1
FF256grhy,2079.163225,1
tokumini,1591.276467,1
pngn,1744.932288,1
kenimo,2115.027256,1
rsk0315,1591.916334,1
pachicobue,2230.916334,1
yaoshimax,1891.832003,1
catupper,2604.900421,1
square1001,2578.660975,1
seica,1892.817446,1
hiroaki8270,1729.141232,1
startcpp,2054.181366,1
TumoiYorozu,1947.784591,1
naoki2016,2125.494528,1
zaburo,1875.320227,1
plasmaeffect,1843.163225,1
tspcx,1907.051711,1
daiki_ando,1922.330762,1
sugarrr,1641.213033,1
KokiYmgch,1087.318592,1
Tsuta_J,1965.280410,1
yamunaku,1776.344985,1
jin_matakich,1878.027256,1
tatt61880,1633.141232,1
Thistle,1594.131879,1
ikatakos,1840.784591,1
kcvlex,1692.784591,1
June_boy,2099.141232,1
kakira,1647.501442,1
iwashi31,2057.276467,1
yukim,2241.330762,1
aaabbbcccddd,1829.200315,1
toa2525,1801.318592,1
ytsmiling,1780.870535,1
Power730,1420.900421,1
merom686,1994.979853,1
phyllo,1814.088892,1
MMNMM,1934.979853,1
abc050,2030.846007,1
fine,1904.276467,1
minaminao,2021.870535,1
hashiryo,1328.078518,1
ferin_tech,1943.481577,1
kmatsunaga,1564.730468,1
rantd,2026.479721,1
hitonanode,2304.620761,1
risujiroh,2036.344985,1
keymoon,1710.638159,1
suzume,1823.660975,1
cirno3153,1756.303214,1
dollar,1785.731832,1
enjapma,1730.098770,1
nanae,1735.210085,1
tkzw_21,1645.344985,1
shakayami,1527.213033,1
YangZhenjian,1952.011909,1
Pulmn,2456.280410,1
prd_xxx,1482.870535,1
claw88,1791.578268,1
nejineji,1626.200315,1
dama_math,1721.083407,1
unsre,1586.131879,1
painfulness,1929.141232,1
NASU41,1663.303214,1
aajisaka,1505.932288,1
kema,1573.098770,1
QCFium,1452.832003,1
hatoo,1819.730468,1
eomole,1754.932288,1
ptrs,1951.730468,1
mtsd,2285.280410,1
homesentinel,1755.210085,1
sekiya9311,1609.307199,1
amylase,2322.879232,1
Ksaw,1697.916334,1
siotouto,1866.989028,1
Pro_ktmr,1246.399326,1
tancahn2380,1543.534694,1
n_knuu,1774.870535,1
inmir,2005.870535,1
amotoma3,1981.083407,1
yaketake08,2219.916334,1
mukku,1505.485199,1
gamelove765,2172.415338,1
kanra824,1039.126235,1
kt_tenel,1519.879232,1
frozenlib,1452.989028,1
lrmystp,1990.534694,1
NMLibrary,1989.989028,1
yoshnary,1624.784591,1
minus9d,1767.276467,1
habara_k,1511.429013,1
Hewla,1590.078518,1
merz,1551.501442,1
dnek,1174.083407,1
minus3theta,1871.243056,1
yukarinoki,1312.688314,1
SGI,1941.870535,1
m_tsubasa,1293.330762,1
nagiss,1630.932288,1
omochana2,2202.027256,1
kurenaif,1609.318592,1
potoooooooo,1882.027256,1
x0214sh7,1319.660975,1
rtia1227,1636.932288,1
kosakkun,1839.642578,1
yu3mars,1592.468325,1
schwarzahl,1705.057553,1
wheson,1184.318592,1
maesora,1683.730468,1
refle,1930.932288,1
sumoooru,1911.132207,1
kubo_nits,1238.479721,1
tkc6022,1424.083407,1
nadare881,1662.784591,1
fumiphys,1366.501442,1
uwfdai,1573.210085,1
tatsumack,1365.330762,1
Gobi,1650.415338,1
komichia,1275.832003,1
int_cl,1869.479721,1
masafumi,1521.793473,1
luma,1786.057553,1
wisteria0410ss,1735.688314,1
s496t,1412.870535,1
nu50218,1331.832003,1
Ryoga_0212,1463.098770,1
leafmoon,1923.344985,1
ransewhale,1866.479721,1
M_Saito,1761.579863,1
eikani,1584.638159,1
roto_37,1600.468325,1
shiita0903,1380.078518,1
espressivosubito,1662.057553,1
mds_boy,1586.870535,1
ssssttttnnnn,868.027256,1
ikeha,1269.307199,0
betrue12,1917.344985,1
btk15049,2566.131879,1
harmokey,1626.131879,1
baito,1340.027256,1
kort0n,1924.932288,1
nmnmnmnmnmnmnm,1957.714047,1
ningenMe,1259.900421,1
ukuku09,1580.481577,1
Ryo2016,1569.088892,1
Gosu_Hiroo,1528.989028,1
birdway,1633.846007,1
mikit,1303.344985,1
ecasdqina,1371.320227,1
chocobo,1482.131879,1
holeguma,1829.485199,1
fockl,1147.932288,1
clavis1107,1661.479721,1
ator,1603.932288,1
kokubun0293,1244.057553,1
Lilly,1393.879232,1
cashisu1,1434.485199,1
Fulltea,1095.136066,1
oshibori,1441.578268,1
titia,1181.663890,1
shake,1570.916334,1
ayumuhack,1183.932288,1
hamukichi,1310.131879,1
ktateish,1132.399326,1
TateyamaKaito,1124.011909,1
ryoryoryo111,1368.083407,1
kobaryo222,1372.216449,1
idsigma,1271.485209,1
tatyam,1484.485199,1
lan,1698.415338,1
Noimin,1655.881746,1
nenuon,1595.660975,1
kent_2610,1298.415338,1
matsu7874,1796.485209,1
tubuann,1307.812801,1
RMQ,1520.243056,1
kaage,1084.083407,1
incurable,1641.731832,1
mon10,1304.479721,1
npz35,1378.248811,1
akusyounin,1573.243056,1
nadchu,1371.663890,1
WinField95,1387.501442,1
hide1214,1400.200315,1
hoxosh,1966.131879,1
iwashisnake,1948.141232,1
tk555,1114.688314,1
sidebook37,1707.243056,1
utsumi,1277.481577,1
zundamochi_1117,1372.812801,1
rapurasu,2065.213033,1
makss,1127.620761,1
LEE_0102,1211.620761,1
zunda1st,1437.429013,1
m77,1377.879232,1
jbyxm,1287.341348,1
shi,1248.817446,1
ZollingerPython3,1449.485209,1
NOSS,1645.501442,1
arkhe,1402.620761,1
novemura,1527.638159,1
ukikagi,1998.638159,1
rookzeno,1206.688314,1
tabr,958.399326,1
shichinomiya,1380.900421,1
coco18000,1514.638159,1
ashiato45,1328.832003,1
kwfumou1242,1202.932288,1
arkark,1844.479721,1
saku630,1244.900421,1
null_mn,1456.200315,1
kjnh10,1435.879232,1
integralyamada,1318.330762,1
minorin,1087.730468,1
toru1,1466.429013,1
amano,2205.900421,1
Yoshimura,1490.344985,1
koikotya,1542.989028,1
miku,1306.832003,1
nii,1329.638159,1
treeone,1973.201523,1
tsuinatomikku,1362.429013,1
SugarDragon5,1571.481577,1
cubist,1056.932288,1
nicklaw296,1490.057553,1
banboooo044,1346.579863,1
vain0,1552.916334,1
hiroaki0615,950.900421,1
s14ti028,1009.638159,1
nexusuica,1014.620761,1
TenkoChabashira,1582.399326,1
Shuzaei,851.832003,1
tetsuma,1388.812801,1
keidaroo,1645.784591,1
maple,1374.481577,1
x20,1699.163225,1
Bobyama,1704.812801,1
TakaakiUmedu,1707.243056,1
touyou,1303.126235,1
bombra108,934.429013,1
miozune,1224.989028,1
takeo1116,1657.210085,1
hotpepsi,1708.642578,1
yosswi414,789.501442,1
suwakotaro,1198.415338,1
meg,1211.243056,1
hhirai,1016.429013,1
cherry7kurai24,1699.057553,1
waserin,565.920294,1
kurome,1072.213033,1
woodline23xx,1030.638159,1
mizuki,1144.932288,1
psmf1,1010.620761,1
koyamaso,703.399326,1
keib,1131.663890,1
cbx,1600.000000,1
T1610,1833.146899,0
noshi91,2249.213033,0
ikd,1358.201523,0
cormoran,1856.784591,1
fal_rnd,1640.344793,1
ganariya2525,1229.879232,1
asdf1,1195.479721,1
peace_of_junk,1004.916334,1
anagohirame,1546.620761,1
AT274,1346.051711,1
tako0218,1029.900421,1
mhrb,973.399326,1
ykmc,1507.344985,1
sifi_border,1347.011909,1
Ti11192916,1673.846007,1
mosmos21,1303.870535,1
kakakakaneko,1342.900421,1
coro65536,1618.344985,1
nomi,1280.481577,1
komori3,1432.098770,1
hirata0517masato,1342.870535,1
dsytk7,1348.494528,1
university,1203.579863,1
TASSAN,1648.485199,1
xxkiritoxx,2087.485209,1
Masumi,1134.216449,1
face4,1412.688314,1
Tqk,1137.620761,1
mukadenodaiou,1285.900421,1
kingyo,1321.136066,1
qLethon,831.989028,1
conchan_akita,989.479721,1
ChiyosBigDragon,1033.330762,1
hirosuzuki,1630.485199,1
kenta2997,1301.216449,1
Nafmo2,1231.303214,1
Yukisuni,908.083407,1
ajinori,1297.243056,1
ota42y,940.936350,1
anmichi,994.344985,1
dasapon,1994.344985,1
ikehiro1225,664.415338,1
misosoup,1369.243056,1
hisaharu,1533.413209,1
iwakiriK,1098.216449,1
mkan_0141,1301.421465,1
Shinjirow,1173.213033,1
kage,867.501442,1
fortissimo1997,1332.663890,1
hi_watana,1222.731832,1
okumura,1295.344985,1
uchina,1350.057553,1
chun1182,1023.663890,1
Bookends,1002.688314,1
reverd,966.494528,1
zohe,1254.200315,1
Sashiming,682.011909,1
nemu_sou,1036.485209,1
polarbear08,956.989028,1
fetburner,1448.078518,1
define,716.399326,1
toof,659.796111,1
katand,1465.200315,1
Luzhiled,1752.714047,1
okkn135,1039.344985,1
proteasome,1090.399326,1
shot,1704.817446,1
ToM_ynu,1070.429013,1
crom,644.213033,1
arc,1300.638159,1
shiboy,1317.078518,1
izumo,1138.011909,1
osamaki,975.011909,1
natu,375.179891,1
koturn,909.898343,1
renjikari,758.620761,1
tacloth,1165.485209,1
MEGANEnoKAMISAMA,939.344985,1
yftv6203,783.216449,1
t2kasa,1054.688314,1
olafsven,1385.542627,1
zenito9970,1132.900421,1
ponpon05,1302.900421,1
chocopuu,736.685678,1
cinnamoroll,1316.688314,1
stretchybox,893.932288,1
aki85,1048.812801,1
umezawatakeshi,1401.413209,1
kodamune,1296.900421,1
noni,1444.243056,1
komori1123,1317.812801,1
yamakasa,990.027256,1
muatotto,1008.870535,1
hasia,898.011909,1
kwkm0429,1377.534694,1
Okay,993.731832,1
rmizuta,1125.330762,1
tanba,1126.481577,1
masakam1,975.344985,1
yuji9511,1203.083407,1
convexineq,1640.200315,1
ikom,1119.399326,1
Risebbit,1165.136066,1
kuroooo,532.027256,1
cherrypi59,1091.663890,1
hrt9092,1130.200315,1
redri,761.620761,1
aitdccd,857.731832,1
eQe,895.832003,1
glycine,1039.832003,1
udonko0516,1333.485199,1
pnumason,1262.413209,1
Yuki_Utaai,1348.415338,1
myanta,1262.057553,1
BellfZukky,1285.016856,1
moc,1093.083407,1
Ioler,1028.731832,1
tutuz,1142.200315,1
three_white,473.342141,1
YamagenSakam,892.579863,1
picagrow,990.832003,1
norachro,726.243056,1
KUMAWO,1070.846007,1
bdsto09116,1276.832003,1
mutuhuhihusenonu,965.399326,1
smina,727.083407,1
takaya,599.415338,1
ykst51,1130.832003,1
mochiii,819.399326,1
fazerog02,351.762263,1
Akari_Mizunashi,1248.731832,1
kuzumin,797.812801,1
esio_trot,1149.817446,1
fp563,962.027256,1
bluenote,1411.688314,1
WEDGE0512,1230.083407,1
kanekoshinn,836.027256,1
renoyu,689.501442,1
ak3,619.054283,1
m11103,673.429013,1
