DEGwer,3295.413209,1
uwi,2962.413209,1
kcm1700,2354.000000,1
tozangezan,3232.413209,1
sugim48,3053.413209,1
cgy4ever,3053.413209,1
yosupo,3475.000000,1
japlj,2776.000000,1
semiexp,3023.413209,1
mamekin,2352.413209,1
tokoharu,2876.413209,1
sigma425,2581.413209,1
hamadu,2445.413209,1
Huziwara,2635.413209,1
logicmachine,2311.000000,1
a2stnk,2062.413209,1
piroz95,2252.413209,1
drafear,2544.000000,1
kyuridenamida,2052.000000,1
kusano,2255.000000,1
yutaka1999,2672.000000,1
dohatsutsu,2253.413209,1
kmjp,2425.000000,1
nuip,2659.413209,1
btk15049,2324.413209,1
yokozuna57,2850.000000,1
startcpp,1591.413209,1
IH19980412,2564.000000,1
zerokugi,2753.413209,1
satashun,3065.000000,1
ichyo,2497.413209,1
okaduki,2221.413209,1
maroonrk,2386.413209,1
Hec,2599.413209,1
tanzaku,2165.413209,1
Darsein,2392.000000,1
rickytheta,2342.413209,1
rantd,2221.000000,1
n2_,2506.000000,1
satos,2723.413209,1
yukim,2008.413209,1
tanakh,2086.413209,1
kimiyuki,2060.413209,1
Lepton,2352.413209,1
latte0119,2431.000000,1
camypaper,2314.000000,1
pkMZ75105,1843.000000,1
gotto,1871.413209,1
selpo,2051.413209,1
j_gui0121,1936.413209,1
yupotown,1742.413209,1
pekempey,2583.413209,1
riantkb,2111.000000,1
torus711,2095.413209,1
shiratty8,2000.000000,1
bigINnnner,2007.000000,1
phyllo,1824.000000,1
spica314,2222.413209,1
ei13333,1986.413209,1
a3636tako,1963.413209,1
commy,1652.413209,1
femto16,1787.413209,1
ats5515,1220.784228,1
iwashi31,2138.413209,1
iica,2362.000000,1
hiromi_ayase,1752.000000,1
ixmel_rd,1788.413209,1
yuiop,1528.413209,1
kazuma,1523.413209,1
hirokazu1020,1989.413209,1
hs484,2242.413209,1
FF256grhy,2050.000000,1
tubo28,2220.413209,1
saltcandy123,1897.000000,1
kzyKT,1992.413209,1
kotamanegi,1644.413209,1
tsukasa_diary,1731.413209,1
takamoto,2180.413209,1
plasmaeffect,1327.413209,1
cojna,1960.000000,1
kotobuki,1603.413209,1
sate3saku3,1293.712851,1
hoshi524,1800.413209,1
catupper,2816.413209,1
hamko,1508.413209,1
