uwi,2965.141232,1
Um_nik,3847.200315,1
sigma425,3059.078518,1
math,2776.642578,1
asi1024,2988.485199,1
hawkomg,2268.812801,1
anta,2725.479721,1
KrK,2822.879232,1
hogloid,3075.663890,1
LHiC,3714.638159,1
irkstepanov,2402.501442,1
E869120,2816.051711,1
kobae964,2810.088892,1
climpet,2907.932288,1
WA_TLE,3000.318592,1
Pulmn,2456.280410,1
zltttjm,2537.620761,1
hamadu,2423.579863,1
TangentDay,2543.163225,1
LeBron,2938.200315,1
AHWHRKY,2361.832003,1
holeguma,1755.011909,1
beet,2556.181366,1
maryanna2016,3061.078518,1
rickytheta,2762.379296,1
kawatea,2934.479721,1
fram2511,2071.620761,1
hasi,2351.051711,1
kmjp,2976.846007,1
smiken,2391.660975,1
japlj,3079.027256,1
zerokugi,2659.730468,1
nebukuro09,2056.344793,1
pes,2515.344985,1
LayCurse,1872.638159,1
fuppy0716,2028.415338,1
hoget157,2492.344793,1
progmatic,2258.832003,1
Komaki,2905.812801,1
tanakh,2174.481577,1
primenumber,2005.330762,1
natsugiri,2893.429013,1
tempura0224,2056.485199,1
ichyo,2326.320227,1
mamekin,2508.479721,1
ninja7,1676.379296,1
tomerun,2877.098770,1
startcpp,2026.201523,1
liympanda,3000.485199,1
plasmaeffect,1780.201523,1
kusano,2237.817446,1
ukikagi,1893.200315,1
logicmachine,2623.846007,1
ush,2076.731832,1
NMLibrary,1867.027256,1
olphe,2171.421465,1
toa2525,1715.057553,1
Timsei,1989.620761,1
ats5515,2407.881746,1
shayanp,2031.399326,1
konjo,2118.534694,1
ymatsux,2270.663890,1
kazuma,2194.642578,1
hamko,1971.916334,1
abeker,2343.027256,1
Hec,2352.307199,1
risujiroh,1942.832003,1
ctyl,2093.578268,1
knk,1855.216449,1
Cerberus97,2368.243056,1
arkark,1706.213033,1
kcm1700,2653.399326,1
kurowassann,1967.243056,1
tsubame_narumi,2042.136066,1
Noontide,2162.000000,1
ikatakos,1757.916334,1
abc050,2062.051711,1
camypaper,2754.098770,1
a616156,2098.620761,1
dynamicI,1264.083407,1
threecourse,1977.688314,1
Danylo1999,1975.330762,1
heno239,1848.330762,1
Ashishgup,1901.011909,1
flowlight,2335.000000,1
dingxiaoman,1921.429013,1
kuuso,1858.714047,1
oyas,2085.579863,1
dpforest,2232.812801,1
yamunaku,1611.832003,1
BigBag,2268.812801,1
kotamanegi,2135.118984,1
hoxosh,1875.870535,1
